learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
98,13,11,0.224,0.865,0.152,0.345367432,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.151580811,0.852905273,0.059661865,2,
99,18,0,0.227,0.863,0.157,0.382385254,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.98815918,N/A,N/A,N/A,No Recommendation Request
99,18,2,0.227,0.863,0.157,0.168121338,0.351745605,0.06854248,2,
99,18,3,0.227,0.863,0.157,0.507843018,N/A,N/A,N/A,No Recommendation Request
99,18,4,0.227,0.863,0.157,0.432403564,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.86618042,N/A,N/A,N/A,No Recommendation Request
99,18,6,0.227,0.863,0.157,0.386383057,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.062072754,0.863037109,N/A,N/A,No Recommendation Follow
99,18,8,0.227,0.863,0.157,0.683502197,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.30557251,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.020751953,0.895355225,N/A,N/A,No Recommendation Follow
99,18,11,0.227,0.863,0.157,0.829803467,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.232849121,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.412414551,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.937469482,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.60055542,N/A,N/A,N/A,No Recommendation Request
99,18,16,0.227,0.863,0.157,0.066009521,0.654571533,0.904266357,N/A,No Rating Submission
99,18,17,0.227,0.863,0.157,0.979492188,N/A,N/A,N/A,No Recommendation Request
100,18,0,0.197,0.911,0.154,0.825775146,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.109893799,0.495544434,0.980712891,N/A,No Rating Submission
100,18,2,0.197,0.911,0.154,0.110168457,0.459533691,0.286071777,N/A,No Rating Submission
100,18,3,0.197,0.911,0.154,0.153015137,0.542877197,0.118835449,1,
100,18,4,0.197,0.911,0.154,0.963897705,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.33972168,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.45803833,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.791412354,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.399902344,N/A,N/A,N/A,No Recommendation Request
100,18,9,0.197,0.911,0.154,0.011779785,0.301025391,0.653900146,N/A,No Rating Submission
100,18,10,0.197,0.911,0.154,0.085357666,0.940460205,N/A,N/A,No Recommendation Follow
100,18,11,0.197,0.911,0.154,0.041870117,0.378479004,0.445465088,N/A,No Rating Submission
100,18,12,0.197,0.911,0.154,0.877502441,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.462921143,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.729522705,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.607818604,N/A,N/A,N/A,No Recommendation Request
100,18,16,0.197,0.911,0.154,0.215942383,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.068450928,0.206420898,0.233612061,N/A,No Rating Submission
101,19,0,0.193,0.891,0.164,0.70715332,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.466369629,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.541809082,N/A,N/A,N/A,No Recommendation Request
101,19,3,0.193,0.891,0.164,0.554321289,N/A,N/A,N/A,No Recommendation Request
101,19,4,0.193,0.891,0.164,0.731445313,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.032226563,0.784881592,0.950653076,N/A,No Rating Submission
101,19,6,0.193,0.891,0.164,0.650268555,N/A,N/A,N/A,No Recommendation Request
101,19,7,0.193,0.891,0.164,0.363555908,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.226409912,N/A,N/A,N/A,No Recommendation Request
101,19,9,0.193,0.891,0.164,0.75100708,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.021881104,0.566772461,0.150756836,1,
101,19,11,0.193,0.891,0.164,0.566192627,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.931671143,N/A,N/A,N/A,No Recommendation Request
101,19,13,0.193,0.891,0.164,0.304260254,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.608917236,N/A,N/A,N/A,No Recommendation Request
101,19,15,0.193,0.891,0.164,0.701568604,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.169586182,0.767700195,0.546661377,N/A,No Rating Submission
101,19,17,0.193,0.891,0.164,0.261322021,N/A,N/A,N/A,No Recommendation Request
101,19,18,0.193,0.891,0.164,0.822570801,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.692718506,N/A,N/A,N/A,No Recommendation Request
102,6,1,0.24,0.882,0.152,0.295196533,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.833557129,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.466644287,N/A,N/A,N/A,No Recommendation Request
102,6,4,0.24,0.882,0.152,0.721954346,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.620178223,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.144195557,0.809967041,0.910766602,N/A,No Rating Submission
103,5,1,0.211,0.871,0.176,0.508087158,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.599578857,N/A,N/A,N/A,No Recommendation Request
103,5,3,0.211,0.871,0.176,0.753540039,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.559997559,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.043518066,0.972412109,N/A,N/A,No Recommendation Follow
104,12,1,0.207,0.881,0.165,0.726348877,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.192260742,0.594238281,0.141937256,4,
104,12,3,0.207,0.881,0.165,0.278808594,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.223876953,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.857818604,N/A,N/A,N/A,No Recommendation Request
104,12,6,0.207,0.881,0.165,0.714202881,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.830932617,N/A,N/A,N/A,No Recommendation Request
104,12,8,0.207,0.881,0.165,0.679077148,N/A,N/A,N/A,No Recommendation Request
104,12,9,0.207,0.881,0.165,0.356933594,N/A,N/A,N/A,No Recommendation Request
104,12,10,0.207,0.881,0.165,0.19644165,0.357788086,0.472961426,N/A,No Rating Submission
104,12,11,0.207,0.881,0.165,0.199737549,0.485870361,0.691619873,N/A,No Rating Submission
105,8,0,0.208,0.866,0.146,0.56829834,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.313842773,N/A,N/A,N/A,No Recommendation Request
105,8,2,0.208,0.866,0.146,0.15234375,0.657104492,0.198883057,N/A,No Rating Submission
105,8,3,0.208,0.866,0.146,0.765716553,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.318939209,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.421478271,N/A,N/A,N/A,No Recommendation Request
105,8,6,0.208,0.866,0.146,0.947357178,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.259521484,N/A,N/A,N/A,No Recommendation Request
106,4,0,0.206,0.865,0.159,0.827056885,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.229492188,N/A,N/A,N/A,No Recommendation Request
106,4,2,0.206,0.865,0.159,0.35723877,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.612091064,N/A,N/A,N/A,No Recommendation Request
107,16,0,0.192,0.852,0.17,0.005157471,0.492797852,0.287841797,N/A,No Rating Submission
107,16,1,0.192,0.852,0.17,0.341369629,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.615661621,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.148345947,0.364501953,0.156921387,1,
107,16,4,0.192,0.852,0.17,0.849060059,N/A,N/A,N/A,No Recommendation Request
107,16,5,0.192,0.852,0.17,0.165283203,0.484191895,0.175750732,N/A,No Rating Submission
107,16,6,0.192,0.852,0.17,0.897216797,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.256256104,N/A,N/A,N/A,No Recommendation Request
107,16,8,0.192,0.852,0.17,0.316101074,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.317901611,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.621459961,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.891998291,N/A,N/A,N/A,No Recommendation Request
107,16,12,0.192,0.852,0.17,0.6121521,N/A,N/A,N/A,No Recommendation Request
107,16,13,0.192,0.852,0.17,0.319549561,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.113464355,0.349273682,0.576385498,N/A,No Rating Submission
107,16,15,0.192,0.852,0.17,0.54196167,N/A,N/A,N/A,No Recommendation Request
108,14,0,0.193,0.877,0.158,0.071685791,0.154571533,0.116210938,1,
108,14,1,0.193,0.877,0.158,0.28805542,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.601409912,N/A,N/A,N/A,No Recommendation Request
108,14,3,0.193,0.877,0.158,0.752593994,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.981323242,N/A,N/A,N/A,No Recommendation Request
108,14,5,0.193,0.877,0.158,0.738250732,N/A,N/A,N/A,No Recommendation Request
108,14,6,0.193,0.877,0.158,0.941925049,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.683807373,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.045257568,0.959533691,N/A,N/A,No Recommendation Follow
108,14,9,0.193,0.877,0.158,0.674499512,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.377532959,N/A,N/A,N/A,No Recommendation Request
108,14,11,0.193,0.877,0.158,0.508758545,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.242797852,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.737762451,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.757507324,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.850372314,N/A,N/A,N/A,No Recommendation Request
109,16,2,0.231,0.872,0.162,0.798431396,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.214141846,0.511993408,0.779571533,N/A,No Rating Submission
109,16,4,0.231,0.872,0.162,0.536132813,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.080627441,0.366882324,0.739379883,N/A,No Rating Submission
109,16,6,0.231,0.872,0.162,0.277618408,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.442138672,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.790313721,N/A,N/A,N/A,No Recommendation Request
109,16,9,0.231,0.872,0.162,0.244934082,N/A,N/A,N/A,No Recommendation Request
109,16,10,0.231,0.872,0.162,0.688690186,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.190704346,0.650634766,0.086486816,4,
109,16,12,0.231,0.872,0.162,0.67678833,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.112670898,0.938903809,N/A,N/A,No Recommendation Follow
109,16,14,0.231,0.872,0.162,0.79083252,N/A,N/A,N/A,No Recommendation Request
109,16,15,0.231,0.872,0.162,0.833770752,N/A,N/A,N/A,No Recommendation Request
110,13,0,0.223,0.855,0.177,0.874450684,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.06060791,0.480743408,0.169952393,4,
110,13,2,0.223,0.855,0.177,0.315551758,N/A,N/A,N/A,No Recommendation Request
110,13,3,0.223,0.855,0.177,0.689239502,N/A,N/A,N/A,No Recommendation Request
110,13,4,0.223,0.855,0.177,0.672393799,N/A,N/A,N/A,No Recommendation Request
110,13,5,0.223,0.855,0.177,0.201141357,0.35333252,0.420471191,N/A,No Rating Submission
110,13,6,0.223,0.855,0.177,0.469512939,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.788085938,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.408630371,N/A,N/A,N/A,No Recommendation Request
110,13,9,0.223,0.855,0.177,0.202484131,0.141693115,0.399871826,N/A,No Rating Submission
110,13,10,0.223,0.855,0.177,0.046447754,0.990325928,N/A,N/A,No Recommendation Follow
110,13,11,0.223,0.855,0.177,0.802612305,N/A,N/A,N/A,No Recommendation Request
110,13,12,0.223,0.855,0.177,0.232727051,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.975372314,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.941467285,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.336791992,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.231842041,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.759918213,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.180267334,0.697937012,0.013580322,3,
112,4,0,0.234,0.856,0.175,0.243804932,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.410766602,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.700744629,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.035614014,0.03793335,0.957397461,N/A,No Rating Submission
113,10,0,0.21,0.878,0.154,0.838012695,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.245391846,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.318084717,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.538818359,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.720611572,N/A,N/A,N/A,No Recommendation Request
113,10,5,0.21,0.878,0.154,0.166778564,0.12298584,0.242431641,N/A,No Rating Submission
113,10,6,0.21,0.878,0.154,0.586364746,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.902526855,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.480377197,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.321014404,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.982574463,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.575714111,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.771942139,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.818206787,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.758666992,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.261230469,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.093475342,0.930206299,N/A,N/A,No Recommendation Follow
114,23,7,0.199,0.88,0.162,0.153045654,0.264648438,0.081451416,3,
114,23,8,0.199,0.88,0.162,0.926086426,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.168518066,0.045562744,0.226928711,N/A,No Rating Submission
114,23,10,0.199,0.88,0.162,0.888214111,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.223876953,N/A,N/A,N/A,No Recommendation Request
114,23,12,0.199,0.88,0.162,0.073364258,0.802062988,0.650756836,N/A,No Rating Submission
114,23,13,0.199,0.88,0.162,0.244689941,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.904052734,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.255615234,N/A,N/A,N/A,No Recommendation Request
114,23,16,0.199,0.88,0.162,0.552398682,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.626953125,N/A,N/A,N/A,No Recommendation Request
114,23,18,0.199,0.88,0.162,0.168212891,0.056335449,0.514556885,N/A,No Rating Submission
114,23,19,0.199,0.88,0.162,0.418579102,N/A,N/A,N/A,No Recommendation Request
114,23,20,0.199,0.88,0.162,0.90512085,N/A,N/A,N/A,No Recommendation Request
114,23,21,0.199,0.88,0.162,0.935638428,N/A,N/A,N/A,No Recommendation Request
114,23,22,0.199,0.88,0.162,0.650054932,N/A,N/A,N/A,No Recommendation Request
115,6,0,0.207,0.883,0.179,0.549926758,N/A,N/A,N/A,No Recommendation Request
115,6,1,0.207,0.883,0.179,0.904052734,N/A,N/A,N/A,No Recommendation Request
115,6,2,0.207,0.883,0.179,0.280761719,N/A,N/A,N/A,No Recommendation Request
115,6,3,0.207,0.883,0.179,0.722686768,N/A,N/A,N/A,No Recommendation Request
115,6,4,0.207,0.883,0.179,0.800872803,N/A,N/A,N/A,No Recommendation Request
115,6,5,0.207,0.883,0.179,0.717987061,N/A,N/A,N/A,No Recommendation Request
116,10,0,0.209,0.867,0.146,0.267486572,N/A,N/A,N/A,No Recommendation Request
116,10,1,0.209,0.867,0.146,0.7003479,N/A,N/A,N/A,No Recommendation Request
116,10,2,0.209,0.867,0.146,0.49508667,N/A,N/A,N/A,No Recommendation Request
116,10,3,0.209,0.867,0.146,0.961242676,N/A,N/A,N/A,No Recommendation Request
116,10,4,0.209,0.867,0.146,0.260437012,N/A,N/A,N/A,No Recommendation Request
116,10,5,0.209,0.867,0.146,0.295532227,N/A,N/A,N/A,No Recommendation Request
116,10,6,0.209,0.867,0.146,0.165313721,0.577789307,0.050048828,4,
116,10,7,0.209,0.867,0.146,0.226898193,N/A,N/A,N/A,No Recommendation Request
116,10,8,0.209,0.867,0.146,0.890533447,N/A,N/A,N/A,No Recommendation Request
116,10,9,0.209,0.867,0.146,0.485229492,N/A,N/A,N/A,No Recommendation Request
117,5,0,0.229,0.881,0.173,0.342071533,N/A,N/A,N/A,No Recommendation Request
117,5,1,0.229,0.881,0.173,0.3074646,N/A,N/A,N/A,No Recommendation Request
117,5,2,0.229,0.881,0.173,0.727752686,N/A,N/A,N/A,No Recommendation Request
117,5,3,0.229,0.881,0.173,0.657806396,N/A,N/A,N/A,No Recommendation Request
117,5,4,0.229,0.881,0.173,0.227935791,0.981292725,N/A,N/A,No Recommendation Follow
118,22,0,0.214,0.881,0.151,0.452850342,N/A,N/A,N/A,No Recommendation Request
118,22,1,0.214,0.881,0.151,0.971496582,N/A,N/A,N/A,No Recommendation Request
118,22,2,0.214,0.881,0.151,0.44720459,N/A,N/A,N/A,No Recommendation Request
118,22,3,0.214,0.881,0.151,0.753631592,N/A,N/A,N/A,No Recommendation Request
118,22,4,0.214,0.881,0.151,0.359069824,N/A,N/A,N/A,No Recommendation Request
118,22,5,0.214,0.881,0.151,0.376464844,N/A,N/A,N/A,No Recommendation Request
118,22,6,0.214,0.881,0.151,0.465606689,N/A,N/A,N/A,No Recommendation Request
118,22,7,0.214,0.881,0.151,0.891815186,N/A,N/A,N/A,No Recommendation Request
118,22,8,0.214,0.881,0.151,0.853240967,N/A,N/A,N/A,No Recommendation Request
118,22,9,0.214,0.881,0.151,0.129730225,0.440612793,0.760467529,N/A,No Rating Submission
118,22,10,0.214,0.881,0.151,0.989471436,N/A,N/A,N/A,No Recommendation Request
118,22,11,0.214,0.881,0.151,0.356842041,N/A,N/A,N/A,No Recommendation Request
118,22,12,0.214,0.881,0.151,0.811462402,N/A,N/A,N/A,No Recommendation Request
118,22,13,0.214,0.881,0.151,0.956329346,N/A,N/A,N/A,No Recommendation Request
118,22,14,0.214,0.881,0.151,0.244934082,N/A,N/A,N/A,No Recommendation Request
118,22,15,0.214,0.881,0.151,0.081512451,0.858032227,0.084625244,4,
118,22,16,0.214,0.881,0.151,0.749664307,N/A,N/A,N/A,No Recommendation Request
118,22,17,0.214,0.881,0.151,0.358703613,N/A,N/A,N/A,No Recommendation Request
118,22,18,0.214,0.881,0.151,0.842437744,N/A,N/A,N/A,No Recommendation Request
118,22,19,0.214,0.881,0.151,0.286743164,N/A,N/A,N/A,No Recommendation Request
118,22,20,0.214,0.881,0.151,0.825958252,N/A,N/A,N/A,No Recommendation Request
118,22,21,0.214,0.881,0.151,0.209564209,0.343505859,0.986938477,N/A,No Rating Submission
119,9,0,0.236,0.884,0.163,0.114807129,0.474853516,0.28112793,N/A,No Rating Submission
119,9,1,0.236,0.884,0.163,0.334228516,N/A,N/A,N/A,No Recommendation Request
119,9,2,0.236,0.884,0.163,0.82989502,N/A,N/A,N/A,No Recommendation Request
119,9,3,0.236,0.884,0.163,0.632476807,N/A,N/A,N/A,No Recommendation Request
119,9,4,0.236,0.884,0.163,0.785400391,N/A,N/A,N/A,No Recommendation Request
119,9,5,0.236,0.884,0.163,0.584228516,N/A,N/A,N/A,No Recommendation Request
119,9,6,0.236,0.884,0.163,0.306091309,N/A,N/A,N/A,No Recommendation Request
119,9,7,0.236,0.884,0.163,0.08782959,0.051483154,0.475402832,N/A,No Rating Submission
119,9,8,0.236,0.884,0.163,0.970733643,N/A,N/A,N/A,No Recommendation Request
120,14,0,0.211,0.859,0.174,0.820678711,N/A,N/A,N/A,No Recommendation Request
120,14,1,0.211,0.859,0.174,0.298126221,N/A,N/A,N/A,No Recommendation Request
120,14,2,0.211,0.859,0.174,0.12411499,0.348358154,0.278045654,N/A,No Rating Submission
120,14,3,0.211,0.859,0.174,0.172119141,0.335449219,0.254119873,N/A,No Rating Submission
120,14,4,0.211,0.859,0.174,0.190124512,0.936737061,N/A,N/A,No Recommendation Follow
120,14,5,0.211,0.859,0.174,0.343414307,N/A,N/A,N/A,No Recommendation Request
120,14,6,0.211,0.859,0.174,0.186401367,0.791931152,0.237609863,N/A,No Rating Submission
120,14,7,0.211,0.859,0.174,0.594970703,N/A,N/A,N/A,No Recommendation Request
120,14,8,0.211,0.859,0.174,0.354888916,N/A,N/A,N/A,No Recommendation Request
120,14,9,0.211,0.859,0.174,0.686248779,N/A,N/A,N/A,No Recommendation Request
120,14,10,0.211,0.859,0.174,0.100311279,0.70980835,0.95123291,N/A,No Rating Submission
120,14,11,0.211,0.859,0.174,0.845367432,N/A,N/A,N/A,No Recommendation Request
120,14,12,0.211,0.859,0.174,0.445037842,N/A,N/A,N/A,No Recommendation Request
120,14,13,0.211,0.859,0.174,0.199615479,0.28717041,0.197631836,N/A,No Rating Submission
121,22,0,0.194,0.843,0.17,0.934570313,N/A,N/A,N/A,No Recommendation Request
121,22,1,0.194,0.843,0.17,0.603149414,N/A,N/A,N/A,No Recommendation Request
121,22,2,0.194,0.843,0.17,0.164611816,0.384613037,0.977508545,N/A,No Rating Submission
121,22,3,0.194,0.843,0.17,0.973907471,N/A,N/A,N/A,No Recommendation Request
121,22,4,0.194,0.843,0.17,0.242218018,N/A,N/A,N/A,No Recommendation Request
121,22,5,0.194,0.843,0.17,0.03414917,0.130554199,0.742034912,N/A,No Rating Submission
121,22,6,0.194,0.843,0.17,0.950469971,N/A,N/A,N/A,No Recommendation Request
121,22,7,0.194,0.843,0.17,0.011535645,0.255737305,0.512084961,N/A,No Rating Submission
121,22,8,0.194,0.843,0.17,0.944763184,N/A,N/A,N/A,No Recommendation Request
121,22,9,0.194,0.843,0.17,0.93258667,N/A,N/A,N/A,No Recommendation Request
121,22,10,0.194,0.843,0.17,0.068145752,0.920288086,N/A,N/A,No Recommendation Follow
121,22,11,0.194,0.843,0.17,0.253967285,N/A,N/A,N/A,No Recommendation Request
121,22,12,0.194,0.843,0.17,0.450439453,N/A,N/A,N/A,No Recommendation Request
121,22,13,0.194,0.843,0.17,0.561920166,N/A,N/A,N/A,No Recommendation Request
121,22,14,0.194,0.843,0.17,0.16583252,0.037200928,0.275512695,N/A,No Rating Submission
121,22,15,0.194,0.843,0.17,0.052886963,0.246276855,0.317596436,N/A,No Rating Submission
121,22,16,0.194,0.843,0.17,0.465576172,N/A,N/A,N/A,No Recommendation Request
121,22,17,0.194,0.843,0.17,0.722076416,N/A,N/A,N/A,No Recommendation Request
121,22,18,0.194,0.843,0.17,0.897277832,N/A,N/A,N/A,No Recommendation Request
121,22,19,0.194,0.843,0.17,0.331207275,N/A,N/A,N/A,No Recommendation Request
121,22,20,0.194,0.843,0.17,0.129119873,0.212432861,0.973297119,N/A,No Rating Submission
121,22,21,0.194,0.843,0.17,0.475189209,N/A,N/A,N/A,No Recommendation Request
122,13,0,0.211,0.87,0.17,0.445220947,N/A,N/A,N/A,No Recommendation Request
122,13,1,0.211,0.87,0.17,0.611022949,N/A,N/A,N/A,No Recommendation Request
122,13,2,0.211,0.87,0.17,0.543823242,N/A,N/A,N/A,No Recommendation Request
122,13,3,0.211,0.87,0.17,0.46307373,N/A,N/A,N/A,No Recommendation Request
122,13,4,0.211,0.87,0.17,0.92401123,N/A,N/A,N/A,No Recommendation Request
122,13,5,0.211,0.87,0.17,0.520294189,N/A,N/A,N/A,No Recommendation Request
122,13,6,0.211,0.87,0.17,0.86730957,N/A,N/A,N/A,No Recommendation Request
122,13,7,0.211,0.87,0.17,0.998260498,N/A,N/A,N/A,No Recommendation Request
122,13,8,0.211,0.87,0.17,0.910888672,N/A,N/A,N/A,No Recommendation Request
122,13,9,0.211,0.87,0.17,0.291168213,N/A,N/A,N/A,No Recommendation Request
122,13,10,0.211,0.87,0.17,0.402832031,N/A,N/A,N/A,No Recommendation Request
122,13,11,0.211,0.87,0.17,0.831695557,N/A,N/A,N/A,No Recommendation Request
122,13,12,0.211,0.87,0.17,0.41192627,N/A,N/A,N/A,No Recommendation Request
123,8,0,0.198,0.873,0.186,0.473419189,N/A,N/A,N/A,No Recommendation Request
123,8,1,0.198,0.873,0.186,0.075439453,0.495880127,0.694061279,N/A,No Rating Submission
123,8,2,0.198,0.873,0.186,0.077331543,0.199127197,0.543884277,N/A,No Rating Submission
123,8,3,0.198,0.873,0.186,0.722198486,N/A,N/A,N/A,No Recommendation Request
123,8,4,0.198,0.873,0.186,0.630279541,N/A,N/A,N/A,No Recommendation Request
123,8,5,0.198,0.873,0.186,0.23828125,N/A,N/A,N/A,No Recommendation Request
123,8,6,0.198,0.873,0.186,0.75958252,N/A,N/A,N/A,No Recommendation Request
123,8,7,0.198,0.873,0.186,0.643005371,N/A,N/A,N/A,No Recommendation Request
124,3,0,0.198,0.876,0.152,0.121734619,0.131103516,0.536895752,N/A,No Rating Submission
124,3,1,0.198,0.876,0.152,0.211486816,N/A,N/A,N/A,No Recommendation Request
124,3,2,0.198,0.876,0.152,0.79888916,N/A,N/A,N/A,No Recommendation Request
125,15,0,0.231,0.883,0.168,0.974609375,N/A,N/A,N/A,No Recommendation Request
125,15,1,0.231,0.883,0.168,0.451904297,N/A,N/A,N/A,No Recommendation Request
