learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
66,17,9,0.211,0.857,0.171,0.856628
66,17,9,0.211,0.857,0.171,0.697632
66,17,10,0.211,0.857,0.171,0.383423
66,17,11,0.211,0.857,0.171,0.825226
66,17,12,0.211,0.857,0.171,0.764099
66,17,13,0.211,0.857,0.171,0.345093
66,17,14,0.211,0.857,0.171,0.239319
66,17,15,0.211,0.857,0.171,0.916199
66,17,16,0.211,0.857,0.171,0.296295
67,9,0,0.209,0.865,0.155,0.49585
67,9,1,0.209,0.865,0.155,0.713989
67,9,2,0.209,0.865,0.155,0.070892
67,9,2,0.209,0.865,0.155,0.951172
67,9,3,0.209,0.865,0.155,0.440277
67,9,4,0.209,0.865,0.155,0.825104
67,9,5,0.209,0.865,0.155,0.923523
67,9,6,0.209,0.865,0.155,0.277679
67,9,7,0.209,0.865,0.155,0.625702
67,9,8,0.209,0.865,0.155,0.778778
68,17,0,0.222,0.872,0.169,0.976715
68,17,1,0.222,0.872,0.169,0.915771
68,17,2,0.222,0.872,0.169,0.670135
68,17,3,0.222,0.872,0.169,0.596283
68,17,4,0.222,0.872,0.169,0.591797
68,17,5,0.222,0.872,0.169,0.722168
68,17,6,0.222,0.872,0.169,0.911285
68,17,7,0.222,0.872,0.169,0.211731
68,17,7,0.222,0.872,0.169,0.860138
68,17,7,0.222,0.872,0.169,0.597534
68,17,8,0.222,0.872,0.169,0.180817
68,17,8,0.222,0.872,0.169,0.23761
68,17,8,0.222,0.872,0.169,0.520752
68,17,9,0.222,0.872,0.169,0.588593
68,17,10,0.222,0.872,0.169,0.217621
68,17,10,0.222,0.872,0.169,0.543152
68,17,10,0.222,0.872,0.169,0.89563
68,17,11,0.222,0.872,0.169,0.235291
68,17,12,0.222,0.872,0.169,0.904755
68,17,13,0.222,0.872,0.169,0.633728
68,17,14,0.222,0.872,0.169,0.329285
68,17,15,0.222,0.872,0.169,0.663239
68,17,16,0.222,0.872,0.169,0.722351
69,19,0,0.226,0.871,0.174,0.31958
69,19,1,0.226,0.871,0.174,0.497528
69,19,2,0.226,0.871,0.174,0.960327
69,19,3,0.226,0.871,0.174,0.931488
69,19,4,0.226,0.871,0.174,0.278015
69,19,5,0.226,0.871,0.174,0.01825
69,19,5,0.226,0.871,0.174,0.685364
69,19,5,0.226,0.871,0.174,0.730377
69,19,6,0.226,0.871,0.174,0.480072
69,19,7,0.226,0.871,0.174,0.329681
69,19,8,0.226,0.871,0.174,0.443115
69,19,9,0.226,0.871,0.174,0.681854
69,19,10,0.226,0.871,0.174,0.768158
69,19,11,0.226,0.871,0.174,0.784698
69,19,12,0.226,0.871,0.174,0.353546
69,19,13,0.226,0.871,0.174,0.965118
69,19,14,0.226,0.871,0.174,0.608185
69,19,15,0.226,0.871,0.174,0.243103
69,19,16,0.226,0.871,0.174,0.149109
69,19,16,0.226,0.871,0.174,0.529633
69,19,16,0.226,0.871,0.174,0.985901
69,19,17,0.226,0.871,0.174,0.358185
69,19,18,0.226,0.871,0.174,0.080231
69,19,18,0.226,0.871,0.174,0.680084
69,19,18,0.226,0.871,0.174,0.751801
70,13,0,0.212,0.871,0.166,0.23764
70,13,1,0.212,0.871,0.166,0.676208
70,13,2,0.212,0.871,0.166,0.15979
70,13,2,0.212,0.871,0.166,0.862885
70,13,2,0.212,0.871,0.166,0.671356
70,13,3,0.212,0.871,0.166,0.801208
70,13,4,0.212,0.871,0.166,0.46228
70,13,5,0.212,0.871,0.166,0.899139
70,13,6,0.212,0.871,0.166,0.568329
70,13,7,0.212,0.871,0.166,0.206818
70,13,7,0.212,0.871,0.166,0.189697
70,13,7,0.212,0.871,0.166,0.145508
70,13,7,0.212,0.871,0.166,0.024689
70,13,8,0.212,0.871,0.166,0.560242
70,13,9,0.212,0.871,0.166,0.712646
70,13,10,0.212,0.871,0.166,0.014832
70,13,10,0.212,0.871,0.166,0.547821
70,13,10,0.212,0.871,0.166,0.71814
70,13,11,0.212,0.871,0.166,0.948334
70,13,12,0.212,0.871,0.166,0.529785
71,20,0,0.189,0.874,0.161,0.03833
71,20,0,0.189,0.874,0.161,0.167938
71,20,0,0.189,0.874,0.161,0.135956
71,20,0,0.189,0.874,0.161,0.163055
71,20,1,0.189,0.874,0.161,0.753601
71,20,2,0.189,0.874,0.161,0.539154
71,20,3,0.189,0.874,0.161,0.203094
71,20,4,0.189,0.874,0.161,0.943298
71,20,5,0.189,0.874,0.161,0.583344
71,20,6,0.189,0.874,0.161,0.223694
71,20,7,0.189,0.874,0.161,0.84259
71,20,8,0.189,0.874,0.161,0.268463
71,20,9,0.189,0.874,0.161,0.574005
71,20,10,0.189,0.874,0.161,0.047607
71,20,10,0.189,0.874,0.161,0.367523
71,20,10,0.189,0.874,0.161,0.841339
71,20,11,0.189,0.874,0.161,0.320801
71,20,12,0.189,0.874,0.161,0.078613
71,20,12,0.189,0.874,0.161,0.351685
71,20,12,0.189,0.874,0.161,0.347717
71,20,13,0.189,0.874,0.161,0.252533
71,20,14,0.189,0.874,0.161,0.175476
71,20,14,0.189,0.874,0.161,0.695648
71,20,14,0.189,0.874,0.161,0.088531
71,20,14,0.189,0.874,0.161,0.925995
71,20,15,0.189,0.874,0.161,0.248444
71,20,16,0.189,0.874,0.161,0.718109
71,20,17,0.189,0.874,0.161,0.590973
71,20,18,0.189,0.874,0.161,0.515015
71,20,19,0.189,0.874,0.161,0.348022
72,13,0,0.221,0.887,0.206,0.050323
72,13,0,0.221,0.887,0.206,0.035278
72,13,0,0.221,0.887,0.206,0.864563
72,13,1,0.221,0.887,0.206,0.986603
72,13,2,0.221,0.887,0.206,0.161407
72,13,2,0.221,0.887,0.206,0.498505
72,13,2,0.221,0.887,0.206,0.222504
72,13,3,0.221,0.887,0.206,0.029022
72,13,3,0.221,0.887,0.206,0.77478
72,13,3,0.221,0.887,0.206,0.648865
72,13,4,0.221,0.887,0.206,0.728912
72,13,5,0.221,0.887,0.206,0.361023
72,13,6,0.221,0.887,0.206,0.743774
72,13,7,0.221,0.887,0.206,0.404114
72,13,8,0.221,0.887,0.206,0.847412
72,13,9,0.221,0.887,0.206,0.829071
72,13,10,0.221,0.887,0.206,0.552277
72,13,11,0.221,0.887,0.206,0.153503
72,13,11,0.221,0.887,0.206,0.800537
72,13,11,0.221,0.887,0.206,0.279358
72,13,12,0.221,0.887,0.206,0.841461
73,18,0,0.207,0.879,0.131,0.180145
73,18,0,0.207,0.879,0.131,0.313751
73,18,0,0.207,0.879,0.131,0.741516
73,18,1,0.207,0.879,0.131,0.168793
73,18,1,0.207,0.879,0.131,0.817383
73,18,1,0.207,0.879,0.131,0.709442
73,18,2,0.207,0.879,0.131,0.710815
73,18,3,0.207,0.879,0.131,0.05069
73,18,3,0.207,0.879,0.131,0.493042
73,18,3,0.207,0.879,0.131,0.878662
73,18,4,0.207,0.879,0.131,0.418365
73,18,5,0.207,0.879,0.131,0.826416
73,18,6,0.207,0.879,0.131,0.367249
73,18,7,0.207,0.879,0.131,0.729889
73,18,8,0.207,0.879,0.131,0.865082
73,18,9,0.207,0.879,0.131,0.640259
73,18,10,0.207,0.879,0.131,0.496216
73,18,11,0.207,0.879,0.131,0.639221
73,18,12,0.207,0.879,0.131,0.394836
73,18,13,0.207,0.879,0.131,0.042664
73,18,13,0.207,0.879,0.131,0.82077
73,18,13,0.207,0.879,0.131,0.859039
73,18,14,0.207,0.879,0.131,0.43512
73,18,15,0.207,0.879,0.131,0.791443
73,18,16,0.207,0.879,0.131,0.002441
73,18,16,0.207,0.879,0.131,0.402557
73,18,16,0.207,0.879,0.131,0.060028
73,18,16,0.207,0.879,0.131,0.630859
73,18,17,0.207,0.879,0.131,0.243256
74,21,0,0.228,0.885,0.184,0.22345
74,21,0,0.228,0.885,0.184,0.952087
74,21,1,0.228,0.885,0.184,0.998718
74,21,2,0.228,0.885,0.184,0.597778
74,21,3,0.228,0.885,0.184,0.380524
74,21,4,0.228,0.885,0.184,0.941376
74,21,5,0.228,0.885,0.184,0.729523
74,21,6,0.228,0.885,0.184,0.800354
74,21,7,0.228,0.885,0.184,0.834595
74,21,8,0.228,0.885,0.184,0.63736
74,21,9,0.228,0.885,0.184,0.071228
74,21,9,0.228,0.885,0.184,0.852051
74,21,9,0.228,0.885,0.184,0.895782
74,21,10,0.228,0.885,0.184,0.906189
74,21,11,0.228,0.885,0.184,0.708405
74,21,12,0.228,0.885,0.184,0.972198
74,21,13,0.228,0.885,0.184,0.37085
74,21,14,0.228,0.885,0.184,0.217346
74,21,14,0.228,0.885,0.184,0.164368
74,21,14,0.228,0.885,0.184,0.118347
74,21,14,0.228,0.885,0.184,0.178192
74,21,15,0.228,0.885,0.184,0.018677
74,21,15,0.228,0.885,0.184,0.492218
74,21,15,0.228,0.885,0.184,0.425446
74,21,16,0.228,0.885,0.184,0.522278
74,21,17,0.228,0.885,0.184,0.345123
74,21,18,0.228,0.885,0.184,0.556519
74,21,19,0.228,0.885,0.184,0.890381
74,21,20,0.228,0.885,0.184,0.927765
75,1,0,0.223,0.888,0.15,0.202789
75,1,0,0.223,0.888,0.15,0.268158
75,1,0,0.223,0.888,0.15,0.416534
76,20,0,0.213,0.869,0.169,0.022461
76,20,0,0.213,0.869,0.169,0.761932
76,20,0,0.213,0.869,0.169,0.879852
76,20,1,0.213,0.869,0.169,0.367218
76,20,2,0.213,0.869,0.169,0.720612
76,20,3,0.213,0.869,0.169,0.839478
76,20,4,0.213,0.869,0.169,0.62439
76,20,5,0.213,0.869,0.169,0.161621
76,20,5,0.213,0.869,0.169,0.504303
76,20,5,0.213,0.869,0.169,0.951477
76,20,6,0.213,0.869,0.169,0.152496
76,20,6,0.213,0.869,0.169,0.233185
76,20,6,0.213,0.869,0.169,0.866211
76,20,7,0.213,0.869,0.169,0.344147
76,20,8,0.213,0.869,0.169,0.444519
76,20,9,0.213,0.869,0.169,0.60672
76,20,10,0.213,0.869,0.169,0.988831
76,20,11,0.213,0.869,0.169,0.414703
76,20,12,0.213,0.869,0.169,0.696411
76,20,13,0.213,0.869,0.169,0.066589
76,20,13,0.213,0.869,0.169,0.674469
76,20,13,0.213,0.869,0.169,0.192627
76,20,14,0.213,0.869,0.169,0.508087
76,20,15,0.213,0.869,0.169,0.863068
76,20,16,0.213,0.869,0.169,0.696228
76,20,17,0.213,0.869,0.169,0.776581
76,20,18,0.213,0.869,0.169,0.474121
76,20,19,0.213,0.869,0.169,0.734985
77,17,0,0.196,0.897,0.194,0.539551
77,17,1,0.196,0.897,0.194,0.338928
77,17,2,0.196,0.897,0.194,0.06076
77,17,2,0.196,0.897,0.194,0.768433
77,17,2,0.196,0.897,0.194,0.4617
77,17,3,0.196,0.897,0.194,0.67041
77,17,4,0.196,0.897,0.194,0.444916
77,17,5,0.196,0.897,0.194,0.266602
77,17,6,0.196,0.897,0.194,0.668732
77,17,7,0.196,0.897,0.194,0.213562
77,17,8,0.196,0.897,0.194,0.464111
77,17,9,0.196,0.897,0.194,0.873444
77,17,10,0.196,0.897,0.194,0.679718
77,17,11,0.196,0.897,0.194,0.85553
77,17,12,0.196,0.897,0.194,0.794006
77,17,13,0.196,0.897,0.194,0.874298
77,17,14,0.196,0.897,0.194,0.165741
77,17,14,0.196,0.897,0.194,0.703491
77,17,14,0.196,0.897,0.194,0.149567
77,17,15,0.196,0.897,0.194,0.287201
77,17,16,0.196,0.897,0.194,0.423431
78,20,0,0.219,0.868,0.184,0.728912
78,20,1,0.219,0.868,0.184,0.283569
78,20,2,0.219,0.868,0.184,0.971893
78,20,3,0.219,0.868,0.184,0.064697
78,20,3,0.219,0.868,0.184,0.898529
78,20,4,0.219,0.868,0.184,0.930664
78,20,5,0.219,0.868,0.184,0.582428
78,20,6,0.219,0.868,0.184,0.091766
78,20,6,0.219,0.868,0.184,0.28894
78,20,6,0.219,0.868,0.184,0.097687
78,20,6,0.219,0.868,0.184,0.638489
78,20,7,0.219,0.868,0.184,0.470917
78,20,8,0.219,0.868,0.184,0.167358
78,20,8,0.219,0.868,0.184,0.634979
78,20,8,0.219,0.868,0.184,0.71405
78,20,9,0.219,0.868,0.184,0.563995
78,20,10,0.219,0.868,0.184,0.038116
78,20,10,0.219,0.868,0.184,0.749237
78,20,10,0.219,0.868,0.184,0.302124
78,20,11,0.219,0.868,0.184,0.215088
78,20,11,0.219,0.868,0.184,0.11615
78,20,11,0.219,0.868,0.184,0.401093
78,20,12,0.219,0.868,0.184,0.863831
78,20,13,0.219,0.868,0.184,0.700806
78,20,14,0.219,0.868,0.184,0.697083
78,20,15,0.219,0.868,0.184,0.256805
78,20,16,0.219,0.868,0.184,0.359741
78,20,17,0.219,0.868,0.184,0.102448
78,20,17,0.219,0.868,0.184,0.280731
78,20,17,0.219,0.868,0.184,0.261414
78,20,18,0.219,0.868,0.184,0.735046
78,20,19,0.219,0.868,0.184,0.187408
78,20,19,0.219,0.868,0.184,0.231842
78,20,19,0.219,0.868,0.184,0.524689
79,17,0,0.208,0.874,0.147,0.108673
79,17,0,0.208,0.874,0.147,0.397369
79,17,0,0.208,0.874,0.147,0.130676
79,17,0,0.208,0.874,0.147,0.962036
79,17,1,0.208,0.874,0.147,0.578033
79,17,2,0.208,0.874,0.147,0.520844
79,17,3,0.208,0.874,0.147,0.05835
79,17,3,0.208,0.874,0.147,0.58371
79,17,3,0.208,0.874,0.147,0.331696
79,17,4,0.208,0.874,0.147,0.973206
79,17,5,0.208,0.874,0.147,0.963867
79,17,6,0.208,0.874,0.147,0.071564
79,17,6,0.208,0.874,0.147,0.085693
79,17,6,0.208,0.874,0.147,0.606628
79,17,7,0.208,0.874,0.147,0.106873
79,17,7,0.208,0.874,0.147,0.996368
79,17,8,0.208,0.874,0.147,0.82663
79,17,9,0.208,0.874,0.147,0.959991
79,17,10,0.208,0.874,0.147,0.033997
79,17,10,0.208,0.874,0.147,0.545135
79,17,10,0.208,0.874,0.147,0.285858
79,17,11,0.208,0.874,0.147,0.149841
79,17,11,0.208,0.874,0.147,0.596771
79,17,11,0.208,0.874,0.147,0.637787
79,17,12,0.208,0.874,0.147,0.964661
79,17,13,0.208,0.874,0.147,0.457764
79,17,14,0.208,0.874,0.147,0.157501
79,17,14,0.208,0.874,0.147,0.088409
79,17,14,0.208,0.874,0.147,0.096405
79,17,14,0.208,0.874,0.147,0.98587
79,17,15,0.208,0.874,0.147,0.869263
79,17,16,0.208,0.874,0.147,0.940002
80,7,0,0.21,0.89,0.171,0.658142
80,7,1,0.21,0.89,0.171,0.673798
80,7,2,0.21,0.89,0.171,0.442596
80,7,3,0.21,0.89,0.171,0.037598
80,7,3,0.21,0.89,0.171,0.366272
80,7,3,0.21,0.89,0.171,0.470459
80,7,4,0.21,0.89,0.171,0.396484
80,7,5,0.21,0.89,0.171,0.56485
80,7,6,0.21,0.89,0.171,0.84201
81,25,0,0.209,0.869,0.164,0.352295
81,25,1,0.209,0.869,0.164,0.670044
81,25,2,0.209,0.869,0.164,0.192932
81,25,2,0.209,0.869,0.164,0.097168
81,25,2,0.209,0.869,0.164,0.203339
81,25,3,0.209,0.869,0.164,0.588104
81,25,4,0.209,0.869,0.164,0.946136
81,25,5,0.209,0.869,0.164,0.179993
81,25,5,0.209,0.869,0.164,0.274536
81,25,5,0.209,0.869,0.164,0.164825
81,25,6,0.209,0.869,0.164,0.037994
81,25,6,0.209,0.869,0.164,0.33905
81,25,6,0.209,0.869,0.164,0.512695
81,25,7,0.209,0.869,0.164,0.951141
81,25,8,0.209,0.869,0.164,0.983887
81,25,9,0.209,0.869,0.164,0.696625
81,25,10,0.209,0.869,0.164,0.061859
81,25,10,0.209,0.869,0.164,0.66803
81,25,10,0.209,0.869,0.164,0.706512
81,25,11,0.209,0.869,0.164,0.944702
81,25,12,0.209,0.869,0.164,0.328888
81,25,13,0.209,0.869,0.164,0.052216
81,25,13,0.209,0.869,0.164,0.255249
81,25,13,0.209,0.869,0.164,0.38266
81,25,14,0.209,0.869,0.164,0.804504
81,25,15,0.209,0.869,0.164,0.242218
81,25,16,0.209,0.869,0.164,0.983002
81,25,17,0.209,0.869,0.164,0.33371
81,25,18,0.209,0.869,0.164,0.477234
81,25,19,0.209,0.869,0.164,0.436951
81,25,20,0.209,0.869,0.164,0.086823
81,25,20,0.209,0.869,0.164,0.216827
81,25,20,0.209,0.869,0.164,0.726807
81,25,21,0.209,0.869,0.164,0.15918
81,25,21,0.209,0.869,0.164,0.234253
81,25,21,0.209,0.869,0.164,0.50177
81,25,22,0.209,0.869,0.164,0.337219
81,25,23,0.209,0.869,0.164,0.996521
81,25,24,0.209,0.869,0.164,0.920746
82,16,0,0.223,0.881,0.145,0.855988
82,16,1,0.223,0.881,0.145,0.468201
82,16,2,0.223,0.881,0.145,0.355316
82,16,3,0.223,0.881,0.145,0.79483
82,16,4,0.223,0.881,0.145,0.137024
82,16,4,0.223,0.881,0.145,0.071594
82,16,4,0.223,0.881,0.145,0.346039
82,16,5,0.223,0.881,0.145,0.522125
82,16,6,0.223,0.881,0.145,0.839417
82,16,7,0.223,0.881,0.145,0.109924
82,16,7,0.223,0.881,0.145,0.270691
82,16,7,0.223,0.881,0.145,0.86618
82,16,8,0.223,0.881,0.145,0.824799
82,16,9,0.223,0.881,0.145,0.37738
82,16,10,0.223,0.881,0.145,0.663727
82,16,11,0.223,0.881,0.145,0.349274
82,16,12,0.223,0.881,0.145,0.625763
82,16,13,0.223,0.881,0.145,0.110596
82,16,13,0.223,0.881,0.145,0.402405
82,16,13,0.223,0.881,0.145,0.542694
82,16,14,0.223,0.881,0.145,0.321198
82,16,15,0.223,0.881,0.145,0.177979
82,16,15,0.223,0.881,0.145,0.505646
82,16,15,0.223,0.881,0.145,0.111572
82,16,15,0.223,0.881,0.145,0.489197
83,18,0,0.218,0.895,0.171,0.866913
83,18,1,0.218,0.895,0.171,0.887817
83,18,2,0.218,0.895,0.171,0.734436
83,18,3,0.218,0.895,0.171,0.49054
83,18,4,0.218,0.895,0.171,0.035461
83,18,4,0.218,0.895,0.171,0.554382
83,18,4,0.218,0.895,0.171,0.631195
83,18,5,0.218,0.895,0.171,0.543427
83,18,6,0.218,0.895,0.171,0.227142
83,18,7,0.218,0.895,0.171,0.418182
83,18,8,0.218,0.895,0.171,0.21579
83,18,8,0.218,0.895,0.171,0.238464
83,18,8,0.218,0.895,0.171,0.013184
83,18,8,0.218,0.895,0.171,0.207947
83,18,9,0.218,0.895,0.171,0.792725
83,18,10,0.218,0.895,0.171,0.287079
83,18,11,0.218,0.895,0.171,0.480225
83,18,12,0.218,0.895,0.171,0.588837
83,18,13,0.218,0.895,0.171,0.32962
83,18,14,0.218,0.895,0.171,0.177734
83,18,14,0.218,0.895,0.171,0.825439
83,18,14,0.218,0.895,0.171,0.113098
83,18,14,0.218,0.895,0.171,0.522003
83,18,15,0.218,0.895,0.171,0.932098
83,18,16,0.218,0.895,0.171,0.412201
83,18,17,0.218,0.895,0.171,0.888428
84,8,0,0.214,0.872,0.148,0.702332
84,8,1,0.214,0.872,0.148,0.993042
84,8,2,0.214,0.872,0.148,0.372803
84,8,3,0.214,0.872,0.148,0.179138
84,8,3,0.214,0.872,0.148,0.366241
84,8,3,0.214,0.872,0.148,0.555939
84,8,4,0.214,0.872,0.148,0.095581
84,8,4,0.214,0.872,0.148,0.677002
84,8,4,0.214,0.872,0.148,0.110657
84,8,4,0.214,0.872,0.148,0.488281
84,8,5,0.214,0.872,0.148,0.722565
84,8,6,0.214,0.872,0.148,0.255463
84,8,7,0.214,0.872,0.148,0.88501
85,19,0,0.235,0.869,0.166,0.03772
85,19,0,0.235,0.869,0.166,0.871674
85,19,1,0.235,0.869,0.166,0.880127
85,19,2,0.235,0.869,0.166,0.840851
85,19,3,0.235,0.869,0.166,0.462158
85,19,4,0.235,0.869,0.166,0.371735
85,19,5,0.235,0.869,0.166,0.695374
85,19,6,0.235,0.869,0.166,0.69043
85,19,7,0.235,0.869,0.166,0.34082
85,19,8,0.235,0.869,0.166,0.496796
85,19,9,0.235,0.869,0.166,0.079102
85,19,9,0.235,0.869,0.166,0.518829
85,19,9,0.235,0.869,0.166,0.625244
85,19,10,0.235,0.869,0.166,0.710815
85,19,11,0.235,0.869,0.166,0.666199
85,19,12,0.235,0.869,0.166,0.055328
85,19,12,0.235,0.869,0.166,0.556122
85,19,12,0.235,0.869,0.166,0.776611
85,19,13,0.235,0.869,0.166,0.78421
85,19,14,0.235,0.869,0.166,0.93045
85,19,15,0.235,0.869,0.166,0.097137
85,19,15,0.235,0.869,0.166,0.376526
85,19,15,0.235,0.869,0.166,0.067993
85,19,15,0.235,0.869,0.166,0.303986
85,19,16,0.235,0.869,0.166,0.462646
85,19,17,0.235,0.869,0.166,0.876831
85,19,18,0.235,0.869,0.166,0.117004
85,19,18,0.235,0.869,0.166,0.226379
85,19,18,0.235,0.869,0.166,0.649567
86,11,0,0.209,0.879,0.16,0.392334
86,11,1,0.209,0.879,0.16,0.234833
86,11,2,0.209,0.879,0.16,0.464447
86,11,3,0.209,0.879,0.16,0.373505
86,11,4,0.209,0.879,0.16,0.508392
86,11,5,0.209,0.879,0.16,0.356964
86,11,6,0.209,0.879,0.16,0.635254
86,11,7,0.209,0.879,0.16,0.778351
86,11,8,0.209,0.879,0.16,0.793945
86,11,9,0.209,0.879,0.16,0.283386
86,11,10,0.209,0.879,0.16,0.549438
87,7,0,0.208,0.852,0.142,0.087646
87,7,0,0.208,0.852,0.142,0.168762
87,7,0,0.208,0.852,0.142,0.616943
87,7,1,0.208,0.852,0.142,0.322723
87,7,2,0.208,0.852,0.142,0.692993
87,7,3,0.208,0.852,0.142,0.074524
87,7,3,0.208,0.852,0.142,0.113892
87,7,3,0.208,0.852,0.142,0.808929
87,7,4,0.208,0.852,0.142,0.689606
87,7,5,0.208,0.852,0.142,0.762482
87,7,6,0.208,0.852,0.142,0.801331
88,5,0,0.204,0.865,0.171,0.576324
88,5,1,0.204,0.865,0.171,0.323914
88,5,2,0.204,0.865,0.171,0.144989
88,5,2,0.204,0.865,0.171,0.369232
88,5,2,0.204,0.865,0.171,0.27478
88,5,3,0.204,0.865,0.171,0.518036
88,5,4,0.204,0.865,0.171,0.554413
89,12,0,0.221,0.874,0.175,0.367249
89,12,1,0.221,0.874,0.175,0.474792
89,12,2,0.221,0.874,0.175,0.122498
89,12,2,0.221,0.874,0.175,0.927765
89,12,3,0.221,0.874,0.175,0.973053
89,12,4,0.221,0.874,0.175,0.533051
89,12,5,0.221,0.874,0.175,0.305054
89,12,6,0.221,0.874,0.175,0.313843
89,12,7,0.221,0.874,0.175,0.034576
89,12,7,0.221,0.874,0.175,0.252045
89,12,7,0.221,0.874,0.175,0.051514
89,12,7,0.221,0.874,0.175,0.969513
89,12,8,0.221,0.874,0.175,0.111237
89,12,8,0.221,0.874,0.175,0.409363
89,12,8,0.221,0.874,0.175,0.096527
89,12,8,0.221,0.874,0.175,0.995483
89,12,9,0.221,0.874,0.175,0.694427
89,12,10,0.221,0.874,0.175,0.233795
89,12,11,0.221,0.874,0.175,0.851196
90,22,0,0.231,0.886,0.161,0.416046
90,22,1,0.231,0.886,0.161,0.814941
90,22,2,0.231,0.886,0.161,0.840302
90,22,3,0.231,0.886,0.161,0.127747
90,22,3,0.231,0.886,0.161,0.382141
90,22,3,0.231,0.886,0.161,0.123962
90,22,3,0.231,0.886,0.161,0.46817
90,22,4,0.231,0.886,0.161,0.789337
90,22,5,0.231,0.886,0.161,0.268982
90,22,6,0.231,0.886,0.161,0.926758
90,22,7,0.231,0.886,0.161,0.960541
90,22,8,0.231,0.886,0.161,0.434052
90,22,9,0.231,0.886,0.161,0.593079
90,22,10,0.231,0.886,0.161,0.921844
90,22,11,0.231,0.886,0.161,0.192108
90,22,11,0.231,0.886,0.161,0.508301
90,22,11,0.231,0.886,0.161,0.909607
90,22,12,0.231,0.886,0.161,0.306213
90,22,13,0.231,0.886,0.161,0.253265
90,22,14,0.231,0.886,0.161,0.357971
90,22,15,0.231,0.886,0.161,0.6521
90,22,16,0.231,0.886,0.161,0.767578
90,22,17,0.231,0.886,0.161,0.565186
90,22,18,0.231,0.886,0.161,0.393524
90,22,19,0.231,0.886,0.161,0.039795
90,22,19,0.231,0.886,0.161,0.370972
90,22,19,0.231,0.886,0.161,0.013977
90,22,19,0.231,0.886,0.161,0.289246
90,22,20,0.231,0.886,0.161,0.482574
90,22,21,0.231,0.886,0.161,0.926056
91,3,0,0.202,0.896,0.169,0.138489
91,3,0,0.202,0.896,0.169,0.992249
91,3,1,0.202,0.896,0.169,0.7565
91,3,2,0.202,0.896,0.169,0.546021
92,5,0,0.223,0.879,0.165,0.069916
92,5,0,0.223,0.879,0.165,0.054535
92,5,0,0.223,0.879,0.165,0.776703
92,5,1,0.223,0.879,0.165,0.640503
92,5,2,0.223,0.879,0.165,0.818085
92,5,3,0.223,0.879,0.165,0.116333
92,5,3,0.223,0.879,0.165,0.406525
92,5,3,0.223,0.879,0.165,0.753052
92,5,4,0.223,0.879,0.165,0.558105
93,17,0,0.21,0.867,0.168,0.299591
93,17,1,0.21,0.867,0.168,0.313263
93,17,2,0.21,0.867,0.168,0.643555
93,17,3,0.21,0.867,0.168,0.22995
93,17,4,0.21,0.867,0.168,0.439301
93,17,5,0.21,0.867,0.168,0.269073
93,17,6,0.21,0.867,0.168,0.634338
93,17,7,0.21,0.867,0.168,0.364929
93,17,8,0.21,0.867,0.168,0.135925
93,17,8,0.21,0.867,0.168,0.725311
93,17,8,0.21,0.867,0.168,0.425446
93,17,9,0.21,0.867,0.168,0.909485
93,17,10,0.21,0.867,0.168,0.729584
93,17,11,0.21,0.867,0.168,0.355713
93,17,12,0.21,0.867,0.168,0.483154
93,17,13,0.21,0.867,0.168,0.146667
93,17,13,0.21,0.867,0.168,0.580078
93,17,13,0.21,0.867,0.168,0.715729
93,17,14,0.21,0.867,0.168,0.545898
93,17,15,0.21,0.867,0.168,0.240204
93,17,16,0.21,0.867,0.168,0.900269
94,21,0,0.209,0.886,0.142,0.87677
94,21,1,0.209,0.886,0.142,0.555939
94,21,2,0.209,0.886,0.142,0.640076
94,21,3,0.209,0.886,0.142,0.971863
94,21,4,0.209,0.886,0.142,0.960236
94,21,5,0.209,0.886,0.142,0.130341
94,21,5,0.209,0.886,0.142,0.966522
94,21,6,0.209,0.886,0.142,0.166962
94,21,6,0.209,0.886,0.142,0.151611
94,21,6,0.209,0.886,0.142,0.277008
94,21,7,0.209,0.886,0.142,0.087799
94,21,7,0.209,0.886,0.142,0.548553
94,21,7,0.209,0.886,0.142,0.967224
94,21,8,0.209,0.886,0.142,0.813721
94,21,9,0.209,0.886,0.142,0.403259
94,21,10,0.209,0.886,0.142,0.87262
94,21,11,0.209,0.886,0.142,0.003937
94,21,11,0.209,0.886,0.142,0.776398
94,21,11,0.209,0.886,0.142,0.116241
94,21,11,0.209,0.886,0.142,0.931427
94,21,12,0.209,0.886,0.142,0.445801
94,21,13,0.209,0.886,0.142,0.887878
94,21,14,0.209,0.886,0.142,0.29303
94,21,15,0.209,0.886,0.142,0.936493
94,21,16,0.209,0.886,0.142,0.615784
94,21,17,0.209,0.886,0.142,0.325592
94,21,18,0.209,0.886,0.142,0.744293
94,21,19,0.209,0.886,0.142,0.803253
94,21,20,0.209,0.886,0.142,0.434265
95,21,0,0.211,0.863,0.16,0.309662
95,21,1,0.211,0.863,0.16,0.43222
95,21,2,0.211,0.863,0.16,0.224579
95,21,3,0.211,0.863,0.16,0.831543
95,21,4,0.211,0.863,0.16,0.519592
95,21,5,0.211,0.863,0.16,0.190826
95,21,5,0.211,0.863,0.16,0.772278
95,21,5,0.211,0.863,0.16,0.920013
95,21,6,0.211,0.863,0.16,0.645782
95,21,7,0.211,0.863,0.16,0.961151
95,21,8,0.211,0.863,0.16,0.846039
